0.808681 2495.21 0.248564 75.9724 359.838
0.808692 2495.21 0.248564 75.9724 359.838
0.808704 2495.21 0.248564 75.9724 359.838
0.808715 2495.21 0.248564 75.9724 359.838
0.808727 2495.21 0.248564 75.9724 359.838
0.808738 2495.21 0.248564 75.9724 359.838
0.80875 2495.21 0.248564 75.9724 359.838
0.808762 2495.21 0.248564 75.9724 359.838
0.808773 2495.21 0.248564 75.9724 359.838
0.808785 2495.21 0.248564 75.9724 359.838
0.808796 2495.21 0.248564 75.9724 359.838
0.808808 2495.21 0.248564 75.9724 359.838
0.808819 2495.21 0.248564 75.9724 359.838
0.808831 2495.21 0.248564 75.9724 359.838
0.808843 2495.21 0.248564 75.9724 359.838
0.808854 2495.21 0.248564 75.9724 359.838
0.808866 2495.21 0.248564 75.9724 359.838
0.808877 2495.21 0.248564 75.9724 359.838
0.808889 2495.21 0.248564 75.9724 359.838
0.8089 2495.21 0.248564 75.9724 359.838
0.808912 2495.21 0.248564 75.9724 359.838
0.808924 2495.21 0.248564 75.9724 359.838
0.808935 2495.21 0.248564 75.9724 359.838
0.808947 2495.21 0.248564 75.9724 359.838
0.808958 2495.21 0.248564 75.9724 359.838
0.80897 2495.21 0.248564 75.9724 359.838
0.808981 2495.21 0.248564 75.9724 359.838
0.808993 2495.21 0.248564 75.9724 359.838
0.809005 2495.21 0.248564 75.9724 359.838
0.809016 2495.21 0.248564 75.9724 359.838
0.809028 2495.21 0.248564 75.9724 359.838
0.809039 2495.21 0.248564 75.9724 359.838
0.809051 2495.21 0.248564 75.9724 359.838
0.809063 2495.21 0.248564 75.9724 359.838
0.809074 2495.21 0.248564 75.9724 359.838
0.809086 2495.21 0.248564 75.9724 359.838
0.809097 2495.21 0.248564 75.9724 359.838
0.809109 2495.21 0.248564 75.9724 359.838
0.80912 2495.21 0.248564 75.9724 359.838
0.809132 2495.21 0.248564 75.9724 359.838
0.809144 2495.21 0.248564 75.9724 359.838
0.809155 2495.21 0.248564 75.9724 359.838
0.809167 2495.21 0.248564 75.9724 359.838
0.809178 2495.21 0.248564 75.9724 359.838
0.80919 2495.21 0.248564 75.9724 359.838
0.809201 2495.21 0.248564 75.9724 359.838
0.809213 2495.21 0.248564 75.9724 359.838
0.809225 2495.21 0.248564 75.9724 359.838
0.809236 2495.21 0.248564 75.9724 359.838
0.809248 2495.21 0.248564 75.9724 359.838
0.809259 2495.21 0.248564 75.9724 359.838
0.809271 2495.21 0.248564 75.9724 359.838
0.809282 2495.21 0.248564 75.9724 359.838
0.809294 2495.21 0.248564 75.9724 359.838
0.809306 2495.21 0.248564 75.9724 359.838
0.809317 2495.21 0.248564 75.9724 359.838
0.809329 2495.21 0.248564 75.9724 359.838
0.80934 2495.21 0.248564 75.9724 359.838
0.809352 2495.21 0.248564 75.9724 359.838
0.809363 2495.21 0.248564 75.9724 359.838
0.809375 2495.21 0.248564 75.9724 359.838
0.809387 2495.21 0.248564 75.9724 359.838
0.809398 2495.21 0.248564 75.9724 359.838
0.80941 2495.21 0.248564 75.9724 359.838
0.809421 2495.21 0.248564 75.9724 359.838
0.809433 2495.21 0.248564 75.9724 359.838
0.809444 2495.21 0.248564 75.9724 359.838
0.809456 2495.21 0.248564 75.9724 359.838
0.809468 2495.21 0.248564 75.9724 359.838
0.809479 2495.21 0.248564 75.9724 359.838
0.809491 2495.21 0.248564 75.9724 359.838
0.809502 2495.21 0.248564 75.9724 359.838
0.809514 2495.21 0.248564 75.9724 359.838
0.809525 2495.21 0.248564 75.9724 359.838
0.809537 2495.21 0.248564 75.9724 359.838
0.809549 2495.21 0.248564 75.9724 359.838
0.80956 2495.21 0.248564 75.9724 359.838
0.809572 2495.21 0.248564 75.9724 359.838
0.809583 2495.21 0.248564 75.9724 359.838
0.809595 2495.21 0.248564 75.9724 359.838
0.809606 2495.21 0.248564 75.9724 359.838
0.809618 2495.21 0.248564 75.9724 359.838
0.80963 2495.21 0.248564 75.9724 359.838
0.809641 2495.21 0.248564 75.9724 359.838
0.809653 2495.21 0.248564 75.9724 359.838
0.809664 2495.21 0.248564 75.9724 359.838
0.809676 2495.21 0.248564 75.9724 359.838
0.809688 2495.21 0.248564 75.9724 359.838
0.809699 2495.21 0.248564 75.9724 359.838
0.809711 2495.21 0.248564 75.9724 359.838
0.809722 2495.21 0.248564 75.9724 359.838
0.809734 2495.21 0.248564 75.9724 359.838
0.809745 2495.21 0.248564 75.9724 359.838
0.809757 2495.21 0.248564 75.9724 359.838
0.809769 2495.21 0.248564 75.9724 359.838
0.80978 2495.21 0.248564 75.9724 359.838
0.809792 2495.21 0.248564 75.9724 359.838
0.809803 2495.21 0.248564 75.9724 359.838
0.809815 2495.21 0.248564 75.9724 359.838
0.809826 2495.21 0.248564 75.9724 359.838
0.809838 2495.21 0.248564 75.9724 359.838
0.80985 2495.21 0.248564 75.9724 359.838
0.809861 2495.21 0.248564 75.9724 359.838
0.809873 2495.21 0.248564 75.9724 359.838
0.809884 2495.21 0.248564 75.9724 359.838
0.809896 2495.21 0.248564 75.9724 359.838
0.809907 2495.21 0.248564 75.9724 359.838
0.809919 2495.21 0.248564 75.9724 359.838
0.809931 2495.21 0.248564 75.9724 359.838
0.809942 2495.21 0.248564 75.9724 359.838
0.809954 2495.21 0.248564 75.9724 359.838
0.809965 2495.21 0.248564 75.9724 359.838
0.809977 2495.21 0.248564 75.9724 359.838
0.809988 2495.21 0.248564 75.9724 359.838
0.81 2495.21 0.248564 75.9724 359.838
0.810012 2495.21 0.248564 75.9724 359.838
0.810023 2495.21 0.248564 75.9724 359.838
0.810035 2495.21 0.248564 75.9724 359.838
0.810046 2495.21 0.248564 75.9724 359.838
0.810058 2495.21 0.248564 75.9724 359.838
0.810069 2495.21 0.248564 75.9724 359.838
0.810081 2495.21 0.248564 75.9724 359.838
0.810093 2495.21 0.248564 75.9724 359.838
0.810104 2495.21 0.248564 75.9724 359.838
0.810116 2495.21 0.248564 75.9724 359.838
0.810127 2495.21 0.248564 75.9724 359.838
0.810139 2495.21 0.248564 75.9724 359.838
0.81015 2495.21 0.248564 75.9724 359.838
0.810162 2495.21 0.248564 75.9724 359.838
0.810174 2495.21 0.248564 75.9724 359.838
0.810185 2495.21 0.248564 75.9724 359.838
0.810197 2495.21 0.248564 75.9724 359.838
0.810208 2495.21 0.248564 75.9724 359.838
0.81022 2495.21 0.248564 75.9724 359.838
0.810231 2495.21 0.248564 75.9724 359.838
0.810243 2495.21 0.248564 75.9724 359.838
0.810255 2495.21 0.248564 75.9724 359.838
0.810266 2495.21 0.248564 75.9724 359.838
0.810278 2495.21 0.248564 75.9724 359.838
0.810289 2495.21 0.248564 75.9724 359.838
0.810301 2495.21 0.248564 75.9724 359.838
0.810312 2495.21 0.248564 75.9724 359.838
0.810324 2495.21 0.248564 75.9724 359.838
0.810336 2495.21 0.248564 75.9724 359.838
0.810347 2495.21 0.248564 75.9724 359.838
0.810359 2495.21 0.248564 75.9724 359.838
0.81037 2495.21 0.248564 75.9724 359.838
0.810382 2495.21 0.248564 75.9724 359.838
0.810394 2495.21 0.248564 75.9724 359.838
0.810405 2495.21 0.248564 75.9724 359.838
0.810417 2495.21 0.248564 75.9724 359.838
0.810428 2495.21 0.248564 75.9724 359.838
0.81044 2495.21 0.248564 75.9724 359.838
0.810451 2495.21 0.248564 75.9724 359.838
0.810463 2495.21 0.248564 75.9724 359.838
0.810475 2495.21 0.248564 75.9724 359.838
0.810486 2495.21 0.248564 75.9724 359.838
0.810498 2495.21 0.248564 75.9724 359.838
0.810509 2495.21 0.248564 75.9724 359.838
0.810521 2495.21 0.248564 75.9724 359.838
0.810532 2495.21 0.248564 75.9724 359.838
0.810544 2495.21 0.248564 75.9724 359.838
0.810556 2495.21 0.248564 75.9724 359.838
0.810567 2495.21 0.248564 75.9724 359.838
0.810579 2495.21 0.248564 75.9724 359.838
0.81059 2495.21 0.248564 75.9724 359.838
0.810602 2495.21 0.248564 75.9724 359.838
0.810613 2495.21 0.248564 75.9724 359.838
0.810625 2495.21 0.248564 75.9724 359.838
0.810637 2495.21 0.248564 75.9724 359.838
0.810648 2495.21 0.248564 75.9724 359.838
0.81066 2495.21 0.248564 75.9724 359.838
0.810671 2495.21 0.248564 75.9724 359.838
0.810683 2495.21 0.248564 75.9724 359.838
0.810694 2495.21 0.248564 75.9724 359.838
0.810706 2495.21 0.248564 75.9724 359.838
0.810718 2495.21 0.248564 75.9724 359.838
0.810729 2495.21 0.248564 75.9724 359.838
0.810741 2495.21 0.248564 75.9724 359.838
0.810752 2495.21 0.248564 75.9724 359.838
0.810764 2495.21 0.248564 75.9724 359.838
0.810775 2495.21 0.248564 75.9724 359.838
0.810787 2495.21 0.248564 75.9724 359.838
0.810799 2495.21 0.248564 75.9724 359.838
0.81081 2495.21 0.248564 75.9724 359.838
0.810822 2495.21 0.248564 75.9724 359.838
0.810833 2495.21 0.248564 75.9724 359.838
0.810845 2495.21 0.248564 75.9724 359.838
0.810856 2495.21 0.248564 75.9724 359.838
0.810868 2495.21 0.248564 75.9724 359.838
0.81088 2495.21 0.248564 75.9724 359.838
0.810891 2495.21 0.248564 75.9724 359.838
0.810903 2495.21 0.248564 75.9724 359.838
0.810914 2495.21 0.248564 75.9724 359.838
0.810926 2495.21 0.248564 75.9724 359.838
0.810937 2495.21 0.248564 75.9724 359.838
0.810949 2495.21 0.248564 75.9724 359.838
0.810961 2495.21 0.248564 75.9724 359.838
0.810972 2495.21 0.248564 75.9724 359.838
0.810984 2495.21 0.248564 75.9724 359.838
0.810995 2495.21 0.248564 75.9724 359.838
0.811007 2495.21 0.248564 75.9724 359.838
0.811019 2495.21 0.248564 75.9724 359.838
0.81103 2495.21 0.248564 75.9724 359.838
0.811042 2495.21 0.248564 75.9724 359.838
0.811053 2495.21 0.248564 75.9724 359.838
0.811065 2495.21 0.248564 75.9724 359.838
0.811076 2495.21 0.248564 75.9724 359.838
0.811088 2495.21 0.248564 75.9724 359.838
0.8111 2495.21 0.248564 75.9724 359.838
0.811111 2495.21 0.248564 75.9724 359.838
0.811123 2495.21 0.248564 75.9724 359.838
0.811134 2495.21 0.248564 75.9724 359.838
0.811146 2495.21 0.248564 75.9724 359.838
0.811157 2495.21 0.248564 75.9724 359.838
0.811169 2495.21 0.248564 75.9724 359.838
0.811181 2495.21 0.248564 75.9724 359.838
0.811192 2495.21 0.248564 75.9724 359.838
0.811204 2495.21 0.248564 75.9724 359.838
0.811215 2495.21 0.248564 75.9724 359.838
0.811227 2495.21 0.248564 75.9724 359.838
0.811238 2495.21 0.248564 75.9724 359.838
0.81125 2495.21 0.248564 75.9724 359.838
0.811262 2495.21 0.248564 75.9724 359.838
0.811273 2495.21 0.248564 75.9724 359.838
0.811285 2495.21 0.248564 75.9724 359.838
0.811296 2495.21 0.248564 75.9724 359.838
0.811308 2495.21 0.248564 75.9724 359.838
0.811319 2495.21 0.248564 75.9724 359.838
0.811331 2495.21 0.248564 75.9724 359.838
0.811343 2495.21 0.248564 75.9724 359.838
0.811354 2495.21 0.248564 75.9724 359.838
0.811366 2495.21 0.248564 75.9724 359.838
0.811377 2495.21 0.248564 75.9724 359.838
0.811389 2495.21 0.248564 75.9724 359.838
0.8114 2495.21 0.248564 75.9724 359.838
0.811412 2495.21 0.248564 75.9724 359.838
0.811424 2495.21 0.248564 75.9724 359.838
0.811435 2495.21 0.248564 75.9724 359.838
0.811447 2495.21 0.248564 75.9724 359.838
0.811458 2495.21 0.248564 75.9724 359.838
0.81147 2495.21 0.248564 75.9724 359.838
0.811481 2495.21 0.248564 75.9724 359.838
0.811493 2495.21 0.248564 75.9724 359.838
0.811505 2495.21 0.248564 75.9724 359.838
0.811516 2495.21 0.248564 75.9724 359.838
0.811528 2495.21 0.248564 75.9724 359.838
0.811539 2495.21 0.248564 75.9724 359.838
0.811551 2495.21 0.248564 75.9724 359.838
0.811562 2495.21 0.248564 75.9724 359.838
0.811574 2495.21 0.248564 75.9724 359.838
0.811586 2495.21 0.248564 75.9724 359.838
0.811597 2495.21 0.248564 75.9724 359.838
0.811609 2495.21 0.248564 75.9724 359.838
0.81162 2495.21 0.248564 75.9724 359.838
0.811632 2495.21 0.248564 75.9724 359.838
0.811644 2495.21 0.248564 75.9724 359.838
0.811655 2495.21 0.248564 75.9724 359.838
0.811667 2495.21 0.248564 75.9724 359.838
0.811678 2495.21 0.248564 75.9724 359.838
0.81169 2495.21 0.248564 75.9724 359.838
0.811701 2495.21 0.248564 75.9724 359.838
0.811713 2495.21 0.248564 75.9724 359.838
0.811725 2495.21 0.248564 75.9724 359.838
0.811736 2495.21 0.248564 75.9724 359.838
0.811748 2495.21 0.248564 75.9724 359.838
0.811759 2495.21 0.248564 75.9724 359.838
0.811771 2495.21 0.248564 75.9724 359.838
0.811782 2495.21 0.248564 75.9724 359.838
0.811794 2495.21 0.248564 75.9724 359.838
0.811806 2495.21 0.248564 75.9724 359.838
0.811817 2495.21 0.248564 75.9724 359.838
0.811829 2495.21 0.248564 75.9724 359.838
0.81184 2495.21 0.248564 75.9724 359.838
0.811852 2495.21 0.248564 75.9724 359.838
0.811863 2495.21 0.248564 75.9724 359.838
0.811875 2495.21 0.248564 75.9724 359.838
0.811887 2495.21 0.248564 75.9724 359.838
0.811898 2495.21 0.248564 75.9724 359.838
0.81191 2495.21 0.248564 75.9724 359.838
0.811921 2495.21 0.248564 75.9724 359.838
0.811933 2495.21 0.248564 75.9724 359.838
0.811944 2495.21 0.248564 75.9724 359.838
0.811956 2495.21 0.248564 75.9724 359.838
0.811968 2495.21 0.248564 75.9724 359.838
0.811979 2495.21 0.248564 75.9724 359.838
0.811991 2495.21 0.248564 75.9724 359.838
0.812002 2495.21 0.248564 75.9724 359.838
0.812014 2495.21 0.248564 75.9724 359.838
0.812025 2495.21 0.248564 75.9724 359.838
0.812037 2495.21 0.248564 75.9724 359.838
0.812049 2495.21 0.248564 75.9724 359.838
0.81206 2495.21 0.248564 75.9724 359.838
0.812072 2495.21 0.248564 75.9724 359.838
0.812083 2495.21 0.248564 75.9724 359.838
0.812095 2495.21 0.248564 75.9724 359.838
0.812106 2495.21 0.248564 75.9724 359.838
0.812118 2495.21 0.248564 75.9724 359.838
0.81213 2495.21 0.248564 75.9724 359.838
0.812141 2495.21 0.248564 75.9724 359.838
0.812153 2495.21 0.248564 75.9724 359.838
0.812164 2495.21 0.248564 75.9724 359.838
0.812176 2495.21 0.248564 75.9724 359.838
0.812187 2495.21 0.248564 75.9724 359.838
0.812199 2495.21 0.248564 75.9724 359.838
0.812211 2495.21 0.248564 75.9724 359.838
0.812222 2495.21 0.248564 75.9724 359.838
0.812234 2495.21 0.248564 75.9724 359.838
0.812245 2495.21 0.248564 75.9724 359.838
0.812257 2495.21 0.248564 75.9724 359.838
0.812269 2495.21 0.248564 75.9724 359.838
0.81228 2495.21 0.248564 75.9724 359.838
0.812292 2495.21 0.248564 75.9724 359.838
0.812303 2495.21 0.248564 75.9724 359.838
0.812315 2495.21 0.248564 75.9724 359.838
0.812326 2495.21 0.248564 75.9724 359.838
0.812338 2495.21 0.248564 75.9724 359.838
0.81235 2495.21 0.248564 75.9724 359.838
0.812361 2495.21 0.248564 75.9724 359.838
0.812373 2495.21 0.248564 75.9724 359.838
0.812384 2495.21 0.248564 75.9724 359.838
0.812396 2495.21 0.248564 75.9724 359.838
0.812407 2495.21 0.248564 75.9724 359.838
0.812419 2495.21 0.248564 75.9724 359.838
0.812431 2495.21 0.248564 75.9724 359.838
0.812442 2495.21 0.248564 75.9724 359.838
0.812454 2495.21 0.248564 75.9724 359.838
0.812465 2495.21 0.248564 75.9724 359.838
0.812477 2495.21 0.248564 75.9724 359.838
0.812488 2495.21 0.248564 75.9724 359.838
0.8125 2495.21 0.248564 75.9724 359.838
0.812512 2495.21 0.248564 75.9724 359.838
0.812523 2495.21 0.248564 75.9724 359.838
0.812535 2495.21 0.248564 75.9724 359.838
0.812546 2495.21 0.248564 75.9724 359.838
0.812558 2495.21 0.248564 75.9724 359.838
0.812569 2495.21 0.248564 75.9724 359.838
0.812581 2495.21 0.248564 75.9724 359.838
0.812593 2495.21 0.248564 75.9724 359.838
0.812604 2495.21 0.248564 75.9724 359.838
0.812616 2495.21 0.248564 75.9724 359.838
0.812627 2495.21 0.248564 75.9724 359.838
0.812639 2495.21 0.248564 75.9724 359.838
0.81265 2495.21 0.248564 75.9724 359.838
0.812662 2495.21 0.248564 75.9724 359.838
0.812674 2495.21 0.248564 75.9724 359.838
0.812685 2495.21 0.248564 75.9724 359.838
0.812697 2495.21 0.248564 75.9724 359.838
0.812708 2495.21 0.248564 75.9724 359.838
0.81272 2495.21 0.248564 75.9724 359.838
0.812731 2495.21 0.248564 75.9724 359.838
0.812743 2495.21 0.248564 75.9724 359.838
0.812755 2495.21 0.248564 75.9724 359.838
0.812766 2495.21 0.248564 75.9724 359.838
0.812778 2495.21 0.248564 75.9724 359.838
0.812789 2495.21 0.248564 75.9724 359.838
0.812801 2495.21 0.248564 75.9724 359.838
0.812813 2495.21 0.248564 75.9724 359.838
0.812824 2495.21 0.248564 75.9724 359.838
0.812836 2495.21 0.248564 75.9724 359.838
0.812847 2495.21 0.248564 75.9724 359.838
0.812859 2495.21 0.248564 75.9724 359.838
0.81287 2495.21 0.248564 75.9724 359.838
0.812882 2495.21 0.248564 75.9724 359.838
0.812894 2495.21 0.248564 75.9724 359.838
0.812905 2495.21 0.248564 75.9724 359.838
0.812917 2495.21 0.248564 75.9724 359.838
0.812928 2495.21 0.248564 75.9724 359.838
0.81294 2495.21 0.248564 75.9724 359.838
0.812951 2495.21 0.248564 75.9724 359.838
0.812963 2495.21 0.248564 75.9724 359.838
0.812975 2495.21 0.248564 75.9724 359.838
0.812986 2495.21 0.248564 75.9724 359.838
0.812998 2495.21 0.248564 75.9724 359.838
0.813009 2495.21 0.248564 75.9724 359.838
0.813021 2495.21 0.248564 75.9724 359.838
0.813032 2495.21 0.248564 75.9724 359.838
0.813044 2495.21 0.248564 75.9724 359.838
0.813056 2495.21 0.248564 75.9724 359.838
0.813067 2495.21 0.248564 75.9724 359.838
0.813079 2495.21 0.248564 75.9724 359.838
0.81309 2495.21 0.248564 75.9724 359.838
0.813102 2495.21 0.248564 75.9724 359.838
0.813113 2495.21 0.248564 75.9724 359.838
0.813125 2495.21 0.248564 75.9724 359.838
0.813137 2495.21 0.248564 75.9724 359.838
0.813148 2495.21 0.248564 75.9724 359.838
0.81316 2495.21 0.248564 75.9724 359.838
0.813171 2495.21 0.248564 75.9724 359.838
0.813183 2495.21 0.248564 75.9724 359.838
0.813194 2495.21 0.248564 75.9724 359.838
0.813206 2495.21 0.248564 75.9724 359.838
0.813218 2495.21 0.248564 75.9724 359.838
0.813229 2495.21 0.248564 75.9724 359.838
0.813241 2495.21 0.248564 75.9724 359.838
0.813252 2495.21 0.248564 75.9724 359.838
0.813264 2495.21 0.248564 75.9724 359.838
0.813275 2495.21 0.248564 75.9724 359.838
0.813287 2495.21 0.248564 75.9724 359.838
0.813299 2495.21 0.248564 75.9724 359.838
0.81331 2495.21 0.248564 75.9724 359.838
0.813322 2495.21 0.248564 75.9724 359.838
0.813333 2495.21 0.248564 75.9724 359.838
0.813345 2495.21 0.248564 75.9724 359.838
0.813356 2495.21 0.248564 75.9724 359.838
0.813368 2495.21 0.248564 75.9724 359.838
0.81338 2495.21 0.248564 75.9724 359.838
0.813391 2495.21 0.248564 75.9724 359.838
0.813403 2495.21 0.248564 75.9724 359.838
0.813414 2495.21 0.248564 75.9724 359.838
0.813426 2495.21 0.248564 75.9724 359.838
0.813438 2495.21 0.248564 75.9724 359.838
0.813449 2495.21 0.248564 75.9724 359.838
0.813461 2495.21 0.248564 75.9724 359.838
0.813472 2495.21 0.248564 75.9724 359.838
0.813484 2495.21 0.248564 75.9724 359.838
0.813495 2495.21 0.248564 75.9724 359.838
0.813507 2495.21 0.248564 75.9724 359.838
0.813519 2495.21 0.248564 75.9724 359.838
0.81353 2495.21 0.248564 75.9724 359.838
0.813542 2495.21 0.248564 75.9724 359.838
0.813553 2495.21 0.248564 75.9724 359.838
0.813565 2495.21 0.248564 75.9724 359.838
0.813576 2495.21 0.248564 75.9724 359.838
0.813588 2495.21 0.248564 75.9724 359.838
0.8136 2495.21 0.248564 75.9724 359.838
0.813611 2495.21 0.248564 75.9724 359.838
0.813623 2495.21 0.248564 75.9724 359.838
0.813634 2495.21 0.248564 75.9724 359.838
0.813646 2495.21 0.248564 75.9724 359.838
0.813657 2495.21 0.248564 75.9724 359.838
0.813669 2495.21 0.248564 75.9724 359.838
0.813681 2495.21 0.248564 75.9724 359.838
0.813692 2495.21 0.248564 75.9724 359.838
0.813704 2495.21 0.248564 75.9724 359.838
0.813715 2495.21 0.248564 75.9724 359.838
0.813727 2495.21 0.248564 75.9724 359.838
0.813738 2495.21 0.248564 75.9724 359.838
0.81375 2495.21 0.248564 75.9724 359.838
0.813762 2495.21 0.248564 75.9724 359.838
0.813773 2495.21 0.248564 75.9724 359.838
0.813785 2495.21 0.248564 75.9724 359.838
0.813796 2495.21 0.248564 75.9724 359.838
0.813808 2495.21 0.248564 75.9724 359.838
0.813819 2495.21 0.248564 75.9724 359.838
0.813831 2495.21 0.248564 75.9724 359.838
0.813843 2495.21 0.248564 75.9724 359.838
0.813854 2495.21 0.248564 75.9724 359.838
0.813866 2495.21 0.248564 75.9724 359.838
0.813877 2495.21 0.248564 75.9724 359.838
0.813889 2495.21 0.248564 75.9724 359.838
0.8139 2495.21 0.248564 75.9724 359.838
0.813912 2495.21 0.248564 75.9724 359.838
0.813924 2495.21 0.248564 75.9724 359.838
0.813935 2495.21 0.248564 75.9724 359.838
0.813947 2495.21 0.248564 75.9724 359.838
0.813958 2495.21 0.248564 75.9724 359.838
0.81397 2495.21 0.248564 75.9724 359.838
0.813981 2495.21 0.248564 75.9724 359.838
0.813993 2495.21 0.248564 75.9724 359.838
0.814005 2495.21 0.248564 75.9724 359.838
0.814016 2495.21 0.248564 75.9724 359.838
0.814028 2495.21 0.248564 75.9724 359.838
0.814039 2495.21 0.248564 75.9724 359.838
0.814051 2495.21 0.248564 75.9724 359.838
0.814063 2495.21 0.248564 75.9724 359.838
0.814074 2495.21 0.248564 75.9724 359.838
0.814086 2495.21 0.248564 75.9724 359.838
0.814097 2495.21 0.248564 75.9724 359.838
0.814109 2495.21 0.248564 75.9724 359.838
0.81412 2495.21 0.248564 75.9724 359.838
0.814132 2495.21 0.248564 75.9724 359.838
0.814144 2495.21 0.248564 75.9724 359.838
0.814155 2495.21 0.248564 75.9724 359.838
0.814167 2495.21 0.248564 75.9724 359.838
0.814178 2495.21 0.248564 75.9724 359.838
0.81419 2495.21 0.248564 75.9724 359.838
0.814201 2495.21 0.248564 75.9724 359.838
0.814213 2495.21 0.248564 75.9724 359.838
0.814225 2495.21 0.248564 75.9724 359.838
0.814236 2495.21 0.248564 75.9724 359.838
0.814248 2495.21 0.248564 75.9724 359.838
0.814259 2495.21 0.248564 75.9724 359.838
0.814271 2495.21 0.248564 75.9724 359.838
0.814282 2495.21 0.248564 75.9724 359.838
0.814294 2495.21 0.248564 75.9724 359.838
0.814306 2495.21 0.248564 75.9724 359.838
0.814317 2495.21 0.248564 75.9724 359.838
0.814329 2495.21 0.248564 75.9724 359.838
0.81434 2495.21 0.248564 75.9724 359.838
0.814352 2495.21 0.248564 75.9724 359.838
0.814363 2495.21 0.248564 75.9724 359.838
0.814375 2495.21 0.248564 75.9724 359.838
0.814387 2495.21 0.248564 75.9724 359.838
0.814398 2495.21 0.248564 75.9724 359.838
0.81441 2495.21 0.248564 75.9724 359.838
0.814421 2495.21 0.248564 75.9724 359.838
0.814433 2495.21 0.248564 75.9724 359.838
0.814444 2495.21 0.248564 75.9724 359.838
0.814456 2495.21 0.248564 75.9724 359.838
0.814468 2495.21 0.248564 75.9724 359.838
0.814479 2495.21 0.248564 75.9724 359.838
0.814491 2495.21 0.248564 75.9724 359.838
0.814502 2495.21 0.248564 75.9724 359.838
0.814514 2495.21 0.248564 75.9724 359.838
0.814525 2495.21 0.248564 75.9724 359.838
0.814537 2495.21 0.248564 75.9724 359.838
0.814549 2495.21 0.248564 75.9724 359.838
0.81456 2495.21 0.248564 75.9724 359.838
0.814572 2495.21 0.248564 75.9724 359.838
0.814583 2495.21 0.248564 75.9724 359.838
0.814595 2495.21 0.248564 75.9724 359.838
0.814606 2495.21 0.248564 75.9724 359.838
0.814618 2495.21 0.248564 75.9724 359.838
0.81463 2495.21 0.248564 75.9724 359.838
0.814641 2495.21 0.248564 75.9724 359.838
0.814653 2495.21 0.248564 75.9724 359.838
0.814664 2495.21 0.248564 75.9724 359.838
0.814676 2495.21 0.248564 75.9724 359.838
0.814688 2495.21 0.248564 75.9724 359.838
0.814699 2495.21 0.248564 75.9724 359.838
0.814711 2495.21 0.248564 75.9724 359.838
0.814722 2495.21 0.248564 75.9724 359.838
0.814734 2495.21 0.248564 75.9724 359.838
0.814745 2495.21 0.248564 75.9724 359.838
0.814757 2495.21 0.248564 75.9724 359.838
0.814769 2495.21 0.248564 75.9724 359.838
0.81478 2495.21 0.248564 75.9724 359.838
0.814792 2495.21 0.248564 75.9724 359.838
0.814803 2495.21 0.248564 75.9724 359.838
0.814815 2495.21 0.248564 75.9724 359.838
0.814826 2495.21 0.248564 75.9724 359.838
0.814838 2495.21 0.248564 75.9724 359.838
0.81485 2495.21 0.248564 75.9724 359.838
0.814861 2495.21 0.248564 75.9724 359.838
0.814873 2495.21 0.248564 75.9724 359.838
0.814884 2495.21 0.248564 75.9724 359.838
0.814896 2495.21 0.248564 75.9724 359.838
0.814907 2495.21 0.248564 75.9724 359.838
0.814919 2495.21 0.248564 75.9724 359.838
0.814931 2495.21 0.248564 75.9724 359.838
0.814942 2495.21 0.248564 75.9724 359.838
0.814954 2495.21 0.248564 75.9724 359.838
0.814965 2495.21 0.248564 75.9724 359.838
0.814977 2495.21 0.248564 75.9724 359.838
0.814988 2495.21 0.248564 75.9724 359.838
0.815 2495.21 0.248564 75.9724 359.838
0.815012 2495.21 0.248564 75.9724 359.838
0.815023 2495.21 0.248564 75.9724 359.838
0.815035 2495.21 0.248564 75.9724 359.838
0.815046 2495.21 0.248564 75.9724 359.838
0.815058 2495.21 0.248564 75.9724 359.838
0.815069 2495.21 0.248564 75.9724 359.838
0.815081 2495.21 0.248564 75.9724 359.838
0.815093 2495.21 0.248564 75.9724 359.838
0.815104 2495.21 0.248564 75.9724 359.838
0.815116 2495.21 0.248564 75.9724 359.838
0.815127 2495.21 0.248564 75.9724 359.838
0.815139 2495.21 0.248564 75.9724 359.838
0.81515 2495.21 0.248564 75.9724 359.838
0.815162 2495.21 0.248564 75.9724 359.838
0.815174 2495.21 0.248564 75.9724 359.838
0.815185 2495.21 0.248564 75.9724 359.838
0.815197 2495.21 0.248564 75.9724 359.838
0.815208 2495.21 0.248564 75.9724 359.838
0.81522 2495.21 0.248564 75.9724 359.838
0.815231 2495.21 0.248564 75.9724 359.838
0.815243 2495.21 0.248564 75.9724 359.838
0.815255 2495.21 0.248564 75.9724 359.838
0.815266 2495.21 0.248564 75.9724 359.838
0.815278 2495.21 0.248564 75.9724 359.838
0.815289 2495.21 0.248564 75.9724 359.838
0.815301 2495.21 0.248564 75.9724 359.838
0.815312 2495.21 0.248564 75.9724 359.838
0.815324 2495.21 0.248564 75.9724 359.838
0.815336 2495.21 0.248564 75.9724 359.838
0.815347 2495.21 0.248564 75.9724 359.838
0.815359 2495.21 0.248564 75.9724 359.838
0.81537 2495.21 0.248564 75.9724 359.838
0.815382 2495.21 0.248564 75.9724 359.838
0.815394 2495.21 0.248564 75.9724 359.838
0.815405 2495.21 0.248564 75.9724 359.838
0.815417 2495.21 0.248564 75.9724 359.838
