0.00814815 -911.745 421.466 1676.59
0.00815972 -913.38 421.321 1675.99
0.0081713 -915.014 421.176 1675.39
0.00818287 -916.647 421.03 1674.79
0.00819444 -918.28 420.884 1674.18
0.00820602 -919.912 420.738 1673.58
0.00821759 -921.544 420.592 1672.97
0.00822917 -923.175 420.445 1672.37
0.00824074 -924.805 420.298 1671.76
0.00825231 -926.435 420.15 1671.15
0.00826389 -928.064 420.003 1670.54
0.00827546 -929.693 419.855 1669.93
0.00828704 -931.32 419.707 1669.32
0.00829861 -932.948 419.559 1668.71
0.00831019 -934.575 419.41 1668.1
0.00832176 -936.201 419.261 1667.48
0.00833333 -937.826 419.112 1666.87
0.00834491 -939.451 418.962 1666.25
0.00835648 -941.075 418.813 1665.63
0.00836806 -942.699 418.662 1665.01
0.00837963 -944.322 418.512 1664.39
0.0083912 -945.944 418.362 1663.77
0.00840278 -947.566 418.211 1663.15
0.00841435 -949.187 418.06 1662.53
0.00842593 -950.808 417.908 1661.9
0.0084375 -952.428 417.757 1661.28
0.00844907 -954.047 417.605 1660.65
0.00846065 -955.666 417.452 1660.02
0.00847222 -957.284 417.3 1659.39
0.0084838 -958.901 417.147 1658.76
0.00849537 -960.518 416.994 1658.13
0.00850694 -962.134 416.841 1657.5
0.00851852 -963.75 416.687 1656.87
0.00853009 -965.365 416.533 1656.23
0.00854167 -966.979 416.379 1655.6
0.00855324 -968.593 416.225 1654.96
0.00856481 -970.206 416.07 1654.33
0.00857639 -971.819 415.915 1653.69
0.00858796 -973.43 415.76 1653.05
0.00859954 -975.042 415.605 1652.41
0.00861111 -976.652 415.449 1651.77
0.00862269 -978.262 415.293 1651.12
0.00863426 -979.871 415.137 1650.48
0.00864583 -981.48 414.98 1649.84
0.00865741 -983.088 414.823 1649.19
0.00866898 -984.695 414.666 1648.54
0.00868056 -986.302 414.509 1647.89
0.00869213 -987.908 414.351 1647.25
0.0087037 -989.514 414.194 1646.6
0.00871528 -991.118 414.035 1645.94
0.00872685 -992.723 413.877 1645.29
0.00873843 -994.326 413.718 1644.64
0.00875 -995.929 413.559 1643.98
0.00876157 -997.531 413.4 1643.33
0.00877315 -999.133 413.241 1642.67
0.00878472 -1000.73 413.081 1642.01
0.0087963 -1002.33 412.921 1641.36
0.00880787 -1003.93 412.761 1640.7
0.00881944 -1005.53 412.6 1640.04
0.00883102 -1007.13 412.439 1639.37
0.00884259 -1008.73 412.278 1638.71
0.00885417 -1010.33 412.117 1638.05
0.00886574 -1011.92 411.955 1637.38
0.00887731 -1013.52 411.793 1636.72
0.00888889 -1015.11 411.631 1636.05
0.00890046 -1016.71 411.469 1635.38
0.00891204 -1018.3 411.306 1634.71
0.00892361 -1019.9 411.143 1634.04
0.00893519 -1021.49 410.98 1633.37
0.00894676 -1023.08 410.817 1632.7
0.00895833 -1024.67 410.653 1632.02
0.00896991 -1026.26 410.489 1631.35
0.00898148 -1027.85 410.325 1630.67
0.00899306 -1029.44 410.16 1630
0.00900463 -1031.03 409.995 1629.32
0.0090162 -1032.62 409.83 1628.64
0.00902778 -1034.2 409.665 1627.96
0.00903935 -1035.79 409.5 1627.28
0.00905093 -1037.38 409.334 1626.6
0.0090625 -1038.96 409.168 1625.92
0.00907407 -1040.55 409.001 1625.23
0.00908565 -1042.13 408.835 1624.55
0.00909722 -1043.71 408.668 1623.86
0.0091088 -1045.3 408.501 1623.18
0.00912037 -1046.88 408.333 1622.49
0.00913194 -1048.46 408.166 1621.8
0.00914352 -1050.04 407.998 1621.11
0.00915509 -1051.62 407.83 1620.42
0.00916667 -1053.2 407.661 1619.73
0.00917824 -1054.78 407.493 1619.03
0.00918981 -1056.36 407.324 1618.34
0.00920139 -1057.93 407.154 1617.64
0.00921296 -1059.51 406.985 1616.95
0.00922454 -1061.09 406.815 1616.25
0.00923611 -1062.66 406.645 1615.55
0.00924769 -1064.24 406.475 1614.85
0.00925926 -1065.81 406.305 1614.15
0.00927083 -1067.38 406.134 1613.45
0.00928241 -1068.96 405.963 1612.75
0.00929398 -1070.53 405.792 1612.05
0.00930556 -1072.1 405.62 1611.34
0.00931713 -1073.67 405.448 1610.64
0.0093287 -1075.24 405.276 1609.93
0.00934028 -1076.81 405.104 1609.22
0.00935185 -1078.38 404.931 1608.51
0.00936343 -1079.94 404.759 1607.8
0.009375 -1081.51 404.585 1607.09
0.00938657 -1083.08 404.412 1606.38
0.00939815 -1084.64 404.239 1605.67
0.00940972 -1086.21 404.065 1604.96
0.0094213 -1087.77 403.891 1604.24
0.00943287 -1089.34 403.716 1603.53
0.00944444 -1090.9 403.542 1602.81
0.00945602 -1092.46 403.367 1602.09
0.00946759 -1094.02 403.192 1601.37
0.00947917 -1095.58 403.016 1600.65
0.00949074 -1097.14 402.841 1599.93
0.00950231 -1098.7 402.665 1599.21
0.00951389 -1100.26 402.489 1598.49
0.00952546 -1101.82 402.312 1597.77
0.00953704 -1103.38 402.136 1597.04
0.00954861 -1104.94 401.959 1596.32
0.00956019 -1106.49 401.782 1595.59
0.00957176 -1108.05 401.604 1594.86
0.00958333 -1109.6 401.427 1594.13
0.00959491 -1111.16 401.249 1593.4
0.00960648 -1112.71 401.071 1592.67
0.00961806 -1114.26 400.892 1591.94
0.00962963 -1115.81 400.714 1591.21
0.0096412 -1117.36 400.535 1590.47
0.00965278 -1118.91 400.356 1589.74
0.00966435 -1120.46 400.176 1589
0.00967593 -1122.01 399.997 1588.27
0.0096875 -1123.56 399.817 1587.53
0.00969907 -1125.11 399.636 1586.79
0.00971065 -1126.66 399.456 1586.05
0.00972222 -1128.2 399.275 1585.31
0.0097338 -1129.75 399.095 1584.57
0.00974537 -1131.29 398.913 1583.83
0.00975694 -1132.84 398.732 1583.08
0.00976852 -1134.38 398.55 1582.34
0.00978009 -1135.92 398.368 1581.59
0.00979167 -1137.47 398.186 1580.85
0.00980324 -1139.01 398.004 1580.1
0.00981481 -1140.55 397.821 1579.35
0.00982639 -1142.09 397.638 1578.6
0.00983796 -1143.63 397.455 1577.85
0.00984954 -1145.16 397.272 1577.1
0.00986111 -1146.7 397.088 1576.35
0.00987269 -1148.24 396.904 1575.59
0.00988426 -1149.78 396.72 1574.84
0.00989583 -1151.31 396.536 1574.08
0.00990741 -1152.85 396.351 1573.33
0.00991898 -1154.38 396.166 1572.57
0.00993056 -1155.91 395.981 1571.81
0.00994213 -1157.45 395.796 1571.05
0.0099537 -1158.98 395.61 1570.29
0.00996528 -1160.51 395.424 1569.53
0.00997685 -1162.04 395.238 1568.77
0.00998843 -1163.57 395.052 1568
0.01 -1165.1 394.865 1567.24
0.0100116 -1166.63 394.678 1566.47
0.0100231 -1168.16 394.491 1565.71
0.0100347 -1169.68 394.304 1564.94
0.0100463 -1171.21 394.116 1564.17
0.0100579 -1172.73 393.929 1563.4
0.0100694 -1174.26 393.741 1562.63
0.010081 -1175.78 393.552 1561.86
0.0100926 -1177.31 393.364 1561.09
0.0101042 -1178.83 393.175 1560.32
0.0101157 -1180.35 392.986 1559.54
0.0101273 -1181.87 392.797 1558.77
0.0101389 -1183.39 392.607 1557.99
0.0101505 -1184.91 392.417 1557.22
0.010162 -1186.43 392.227 1556.44
0.0101736 -1187.95 392.037 1555.66
0.0101852 -1189.47 391.847 1554.88
0.0101968 -1190.98 391.656 1554.1
0.0102083 -1192.5 391.465 1553.32
0.0102199 -1194.01 391.274 1552.54
0.0102315 -1195.53 391.082 1551.75
0.0102431 -1197.04 390.891 1550.97
0.0102546 -1198.56 390.699 1550.18
0.0102662 -1200.07 390.507 1549.4
0.0102778 -1201.58 390.314 1548.61
0.0102894 -1203.09 390.121 1547.82
0.0103009 -1204.6 389.929 1547.03
0.0103125 -1206.11 389.735 1546.24
0.0103241 -1207.62 389.542 1545.45
0.0103356 -1209.13 389.348 1544.66
0.0103472 -1210.63 389.155 1543.87
0.0103588 -1212.14 388.961 1543.07
0.0103704 -1213.65 388.766 1542.28
0.0103819 -1215.15 388.572 1541.48
0.0103935 -1216.66 388.377 1540.68
0.0104051 -1218.16 388.182 1539.89
0.0104167 -1219.66 387.987 1539.09
0.0104282 -1221.16 387.791 1538.29
0.0104398 -1222.66 387.595 1537.49
0.0104514 -1224.16 387.399 1536.69
0.010463 -1225.66 387.203 1535.88
0.0104745 -1227.16 387.007 1535.08
0.0104861 -1228.66 386.81 1534.28
0.0104977 -1230.16 386.613 1533.47
0.0105093 -1231.66 386.416 1532.67
0.0105208 -1233.15 386.218 1531.86
0.0105324 -1234.65 386.021 1531.05
0.010544 -1236.14 385.823 1530.24
0.0105556 -1237.64 385.625 1529.43
0.0105671 -1239.13 385.427 1528.62
0.0105787 -1240.62 385.228 1527.81
0.0105903 -1242.11 385.029 1527
0.0106019 -1243.6 384.83 1526.18
0.0106134 -1245.09 384.631 1525.37
0.010625 -1246.58 384.431 1524.55
0.0106366 -1248.07 384.232 1523.74
0.0106481 -1249.56 384.032 1522.92
0.0106597 -1251.04 383.831 1522.1
0.0106713 -1252.53 383.631 1521.28
0.0106829 -1254.02 383.43 1520.46
0.0106944 -1255.5 383.229 1519.64
0.010706 -1256.99 383.028 1518.82
0.0107176 -1258.47 382.827 1518
0.0107292 -1259.95 382.625 1517.17
0.0107407 -1261.43 382.423 1516.35
0.0107523 -1262.91 382.221 1515.52
0.0107639 -1264.39 382.019 1514.7
0.0107755 -1265.87 381.817 1513.87
0.010787 -1267.35 381.614 1513.04
0.0107986 -1268.83 381.411 1512.21
0.0108102 -1270.31 381.208 1511.38
0.0108218 -1271.78 381.004 1510.55
0.0108333 -1273.26 380.8 1509.72
0.0108449 -1274.73 380.597 1508.88
0.0108565 -1276.21 380.392 1508.05
0.0108681 -1277.68 380.188 1507.22
0.0108796 -1279.15 379.983 1506.38
0.0108912 -1280.62 379.779 1505.54
0.0109028 -1282.09 379.574 1504.71
0.0109144 -1283.56 379.368 1503.87
0.0109259 -1285.03 379.163 1503.03
0.0109375 -1286.5 378.957 1502.19
0.0109491 -1287.97 378.751 1501.35
0.0109606 -1289.44 378.545 1500.51
0.0109722 -1290.9 378.339 1499.66
0.0109838 -1292.37 378.132 1498.82
0.0109954 -1293.83 377.925 1497.97
0.0110069 -1295.3 377.718 1497.13
0.0110185 -1296.76 377.511 1496.28
0.0110301 -1298.22 377.303 1495.44
0.0110417 -1299.68 377.095 1494.59
0.0110532 -1301.15 376.887 1493.74
0.0110648 -1302.61 376.679 1492.89
0.0110764 -1304.06 376.471 1492.04
0.011088 -1305.52 376.262 1491.19
0.0110995 -1306.98 376.053 1490.33
0.0111111 -1308.44 375.844 1489.48
0.0111227 -1309.89 375.635 1488.62
0.0111343 -1311.35 375.425 1487.77
0.0111458 -1312.8 375.215 1486.91
0.0111574 -1314.26 375.005 1486.06
0.011169 -1315.71 374.795 1485.2
0.0111806 -1317.16 374.585 1484.34
0.0111921 -1318.61 374.374 1483.48
0.0112037 -1320.06 374.163 1482.62
0.0112153 -1321.51 373.952 1481.76
0.0112269 -1322.96 373.74 1480.9
0.0112384 -1324.41 373.529 1480.03
0.01125 -1325.86 373.317 1479.17
0.0112616 -1327.31 373.105 1478.3
0.0112731 -1328.75 372.893 1477.44
0.0112847 -1330.2 372.68 1476.57
0.0112963 -1331.64 372.468 1475.7
0.0113079 -1333.09 372.255 1474.83
0.0113194 -1334.53 372.042 1473.96
0.011331 -1335.97 371.828 1473.09
0.0113426 -1337.41 371.615 1472.22
0.0113542 -1338.85 371.401 1471.35
0.0113657 -1340.29 371.187 1470.48
0.0113773 -1341.73 370.973 1469.6
0.0113889 -1343.17 370.758 1468.73
0.0114005 -1344.61 370.544 1467.85
0.011412 -1346.04 370.329 1466.98
0.0114236 -1347.48 370.114 1466.1
0.0114352 -1348.91 369.898 1465.22
0.0114468 -1350.35 369.683 1464.34
0.0114583 -1351.78 369.467 1463.46
0.0114699 -1353.21 369.251 1462.58
0.0114815 -1354.64 369.035 1461.7
0.0114931 -1356.07 368.818 1460.82
0.0115046 -1357.5 368.602 1459.94
0.0115162 -1358.93 368.385 1459.05
0.0115278 -1360.36 368.168 1458.17
0.0115394 -1361.79 367.951 1457.28
0.0115509 -1363.22 367.733 1456.39
0.0115625 -1364.64 367.515 1455.51
0.0115741 -1366.07 367.297 1454.62
0.0115856 -1367.49 367.079 1453.73
0.0115972 -1368.92 366.861 1452.84
0.0116088 -1370.34 366.642 1451.95
0.0116204 -1371.76 366.424 1451.06
0.0116319 -1373.18 366.205 1450.16
0.0116435 -1374.6 365.985 1449.27
0.0116551 -1376.02 365.766 1448.37
0.0116667 -1377.44 365.546 1447.48
0.0116782 -1378.86 365.326 1446.58
0.0116898 -1380.28 365.106 1445.69
0.0117014 -1381.69 364.886 1444.79
0.011713 -1383.11 364.666 1443.89
0.0117245 -1384.52 364.445 1442.99
0.0117361 -1385.94 364.224 1442.09
0.0117477 -1387.35 364.003 1441.19
0.0117593 -1388.76 363.781 1440.29
0.0117708 -1390.17 363.56 1439.38
0.0117824 -1391.59 363.338 1438.48
0.011794 -1393 363.116 1437.58
0.0118056 -1394.4 362.894 1436.67
0.0118171 -1395.81 362.672 1435.76
0.0118287 -1397.22 362.449 1434.86
0.0118403 -1398.63 362.226 1433.95
0.0118519 -1400.03 362.003 1433.04
0.0118634 -1401.44 361.78 1432.13
0.011875 -1402.84 361.556 1431.22
0.0118866 -1404.25 361.333 1430.31
0.0118981 -1405.65 361.109 1429.4
0.0119097 -1407.05 360.885 1428.49
0.0119213 -1408.45 360.66 1427.57
0.0119329 -1409.85 360.436 1426.66
0.0119444 -1411.25 360.211 1425.74
0.011956 -1412.65 359.986 1424.83
0.0119676 -1414.05 359.761 1423.91
0.0119792 -1415.44 359.536 1422.99
0.0119907 -1416.84 359.31 1422.07
0.0120023 -1418.24 359.085 1421.15
0.0120139 -1419.63 358.859 1420.23
0.0120255 -1421.02 358.632 1419.31
0.012037 -1422.42 358.406 1418.39
0.0120486 -1423.81 358.179 1417.47
0.0120602 -1425.2 357.953 1416.54
0.0120718 -1426.59 357.726 1415.62
0.0120833 -1427.98 357.498 1414.69
0.0120949 -1429.37 357.271 1413.77
0.0121065 -1430.76 357.043 1412.84
0.0121181 -1432.14 356.816 1411.91
0.0121296 -1433.53 356.588 1410.99
0.0121412 -1434.91 356.359 1410.06
0.0121528 -1436.3 356.131 1409.13
0.0121644 -1437.68 355.902 1408.2
0.0121759 -1439.07 355.673 1407.26
0.0121875 -1440.45 355.444 1406.33
0.0121991 -1441.83 355.215 1405.4
0.0122106 -1443.21 354.986 1404.46
0.0122222 -1444.59 354.756 1403.53
0.0122338 -1445.97 354.526 1402.59
0.0122454 -1447.35 354.296 1401.66
0.0122569 -1448.72 354.066 1400.72
0.0122685 -1450.1 353.835 1399.78
0.0122801 -1451.47 353.605 1398.84
0.0122917 -1452.85 353.374 1397.9
0.0123032 -1454.22 353.143 1396.96
0.0123148 -1455.6 352.911 1396.02
0.0123264 -1456.97 352.68 1395.08
0.012338 -1458.34 352.448 1394.14
0.0123495 -1459.71 352.216 1393.19
0.0123611 -1461.08 351.984 1392.25
0.0123727 -1462.45 351.752 1391.3
0.0123843 -1463.82 351.52 1390.36
0.0123958 -1465.18 351.287 1389.41
0.0124074 -1466.55 351.054 1388.46
0.012419 -1467.92 350.821 1387.51
0.0124306 -1469.28 350.588 1386.56
0.0124421 -1470.64 350.354 1385.61
0.0124537 -1472.01 350.12 1384.66
0.0124653 -1473.37 349.887 1383.71
0.0124769 -1474.73 349.652 1382.76
0.0124884 -1476.09 349.418 1381.81
0.0125 -1477.45 349.184 1380.85
0.0125116 -1478.81 348.949 1379.9
0.0125231 -1480.17 348.714 1378.94
0.0125347 -1481.52 348.479 1377.99
0.0125463 -1482.88 348.244 1377.03
0.0125579 -1484.24 348.008 1376.07
0.0125694 -1485.59 347.773 1375.11
0.012581 -1486.94 347.537 1374.15
0.0125926 -1488.3 347.301 1373.19
0.0126042 -1489.65 347.064 1372.23
0.0126157 -1491 346.828 1371.27
0.0126273 -1492.35 346.591 1370.31
0.0126389 -1493.7 346.355 1369.34
0.0126505 -1495.05 346.118 1368.38
0.012662 -1496.4 345.88 1367.42
0.0126736 -1497.74 345.643 1366.45
0.0126852 -1499.09 345.405 1365.48
0.0126968 -1500.44 345.167 1364.52
0.0127083 -1501.78 344.929 1363.55
0.0127199 -1503.12 344.691 1362.58
0.0127315 -1504.47 344.453 1361.61
0.0127431 -1505.81 344.214 1360.64
0.0127546 -1507.15 343.975 1359.67
0.0127662 -1508.49 343.736 1358.7
0.0127778 -1509.83 343.497 1357.72
0.0127894 -1511.17 343.258 1356.75
0.0128009 -1512.51 343.018 1355.78
0.0128125 -1513.84 342.779 1354.8
0.0128241 -1515.18 342.539 1353.83
0.0128356 -1516.51 342.298 1352.85
0.0128472 -1517.85 342.058 1351.87
0.0128588 -1519.18 341.818 1350.9
0.0128704 -1520.51 341.577 1349.92
0.0128819 -1521.85 341.336 1348.94
0.0128935 -1523.18 341.095 1347.96
0.0129051 -1524.51 340.854 1346.98
0.0129167 -1525.84 340.612 1346
0.0129282 -1527.17 340.371 1345.01
0.0129398 -1528.49 340.129 1344.03
0.0129514 -1529.82 339.887 1343.05
0.012963 -1531.15 339.644 1342.06
0.0129745 -1532.47 339.402 1341.08
0.0129861 -1533.79 339.159 1340.09
0.0129977 -1535.12 338.917 1339.1
0.0130093 -1536.44 338.674 1338.12
0.0130208 -1537.76 338.43 1337.13
0.0130324 -1539.08 338.187 1336.14
0.013044 -1540.4 337.943 1335.15
0.0130556 -1541.72 337.7 1334.16
0.0130671 -1543.04 337.456 1333.17
0.0130787 -1544.36 337.212 1332.17
0.0130903 -1545.67 336.967 1331.18
0.0131019 -1546.99 336.723 1330.19
0.0131134 -1548.3 336.478 1329.19
0.013125 -1549.62 336.233 1328.2
0.0131366 -1550.93 335.988 1327.2
0.0131481 -1552.24 335.743 1326.21
0.0131597 -1553.55 335.498 1325.21
0.0131713 -1554.86 335.252 1324.21
0.0131829 -1556.17 335.006 1323.21
0.0131944 -1557.48 334.76 1322.21
0.013206 -1558.79 334.514 1321.21
0.0132176 -1560.1 334.268 1320.21
0.0132292 -1561.4 334.021 1319.21
0.0132407 -1562.71 333.775 1318.21
0.0132523 -1564.01 333.528 1317.21
0.0132639 -1565.32 333.281 1316.2
0.0132755 -1566.62 333.033 1315.2
0.013287 -1567.92 332.786 1314.19
0.0132986 -1569.22 332.538 1313.19
0.0133102 -1570.52 332.29 1312.18
0.0133218 -1571.82 332.042 1311.17
0.0133333 -1573.12 331.794 1310.16
0.0133449 -1574.42 331.546 1309.16
0.0133565 -1575.71 331.297 1308.15
0.0133681 -1577.01 331.049 1307.14
0.0133796 -1578.3 330.8 1306.12
0.0133912 -1579.6 330.551 1305.11
0.0134028 -1580.89 330.301 1304.1
0.0134144 -1582.18 330.052 1303.09
0.0134259 -1583.47 329.802 1302.07
0.0134375 -1584.76 329.552 1301.06
0.0134491 -1586.05 329.302 1300.04
0.0134606 -1587.34 329.052 1299.03
0.0134722 -1588.63 328.802 1298.01
0.0134838 -1589.92 328.551 1296.99
0.0134954 -1591.2 328.301 1295.98
0.0135069 -1592.49 328.05 1294.96
0.0135185 -1593.77 327.799 1293.94
0.0135301 -1595.06 327.547 1292.92
0.0135417 -1596.34 327.296 1291.9
0.0135532 -1597.62 327.044 1290.87
0.0135648 -1598.9 326.793 1289.85
0.0135764 -1600.18 326.541 1288.83
0.013588 -1601.46 326.288 1287.81
0.0135995 -1602.74 326.036 1286.78
0.0136111 -1604.02 325.784 1285.76
0.0136227 -1605.29 325.531 1284.73
0.0136343 -1606.57 325.278 1283.7
0.0136458 -1607.85 325.025 1282.68
0.0136574 -1609.12 324.772 1281.65
0.013669 -1610.39 324.518 1280.62
0.0136806 -1611.66 324.265 1279.59
0.0136921 -1612.94 324.011 1278.56
0.0137037 -1614.21 323.757 1277.53
0.0137153 -1615.48 323.503 1276.5
0.0137269 -1616.74 323.249 1275.47
0.0137384 -1618.01 322.994 1274.43
0.01375 -1619.28 322.74 1273.4
0.0137616 -1620.55 322.485 1272.37
0.0137731 -1621.81 322.23 1271.33
0.0137847 -1623.08 321.975 1270.3
0.0137963 -1624.34 321.72 1269.26
0.0138079 -1625.6 321.464 1268.22
0.0138194 -1626.86 321.209 1267.18
0.013831 -1628.12 320.953 1266.15
0.0138426 -1629.38 320.697 1265.11
0.0138542 -1630.64 320.441 1264.07
0.0138657 -1631.9 320.184 1263.03
0.0138773 -1633.16 319.928 1261.99
0.0138889 -1634.42 319.671 1260.95
0.0139005 -1635.67 319.414 1259.9
0.013912 -1636.93 319.157 1258.86
0.0139236 -1638.18 318.9 1257.82
0.0139352 -1639.43 318.642 1256.77
0.0139468 -1640.68 318.385 1255.73
0.0139583 -1641.94 318.127 1254.68
0.0139699 -1643.19 317.869 1253.63
0.0139815 -1644.44 317.611 1252.59
0.0139931 -1645.68 317.353 1251.54
0.0140046 -1646.93 317.095 1250.49
0.0140162 -1648.18 316.836 1249.44
0.0140278 -1649.42 316.577 1248.39
0.0140394 -1650.67 316.318 1247.34
0.0140509 -1651.91 316.059 1246.29
0.0140625 -1653.16 315.8 1245.24
0.0140741 -1654.4 315.541 1244.19
0.0140856 -1655.64 315.281 1243.13
0.0140972 -1656.88 315.021 1242.08
0.0141088 -1658.12 314.761 1241.03
0.0141204 -1659.36 314.501 1239.97
0.0141319 -1660.6 314.241 1238.91
0.0141435 -1661.83 313.981 1237.86
0.0141551 -1663.07 313.72 1236.8
0.0141667 -1664.31 313.459 1235.74
0.0141782 -1665.54 313.198 1234.68
0.0141898 -1666.77 312.937 1233.63
0.0142014 -1668.01 312.676 1232.57
0.014213 -1669.24 312.415 1231.51
0.0142245 -1670.47 312.153 1230.44
0.0142361 -1671.7 311.891 1229.38
0.0142477 -1672.93 311.629 1228.32
0.0142593 -1674.16 311.367 1227.26
0.0142708 -1675.38 311.105 1226.19
0.0142824 -1676.61 310.843 1225.13
0.014294 -1677.84 310.58 1224.07
0.0143056 -1679.06 310.317 1223
0.0143171 -1680.28 310.054 1221.93
0.0143287 -1681.51 309.791 1220.87
0.0143403 -1682.73 309.528 1219.8
0.0143519 -1683.95 309.265 1218.73
0.0143634 -1685.17 309.001 1217.66
0.014375 -1686.39 308.737 1216.59
0.0143866 -1687.61 308.473 1215.52
0.0143981 -1688.83 308.209 1214.45
0.0144097 -1690.04 307.945 1213.38
0.0144213 -1691.26 307.681 1212.31
0.0144329 -1692.47 307.416 1211.24
0.0144444 -1693.69 307.152 1210.16
0.014456 -1694.9 306.887 1209.09
0.0144676 -1696.11 306.622 1208.01
0.0144792 -1697.32 306.356 1206.94
0.0144907 -1698.53 306.091 1205.86
0.0145023 -1699.74 305.826 1204.79
0.0145139 -1700.95 305.56 1203.71
0.0145255 -1702.16 305.294 1202.63
0.014537 -1703.37 305.028 1201.55
0.0145486 -1704.57 304.762 1200.47
0.0145602 -1705.78 304.496 1199.4
0.0145718 -1706.98 304.229 1198.32
0.0145833 -1708.19 303.963 1197.23
0.0145949 -1709.39 303.696 1196.15
0.0146065 -1710.59 303.429 1195.07
0.0146181 -1711.79 303.162 1193.99
0.0146296 -1712.99 302.894 1192.9
0.0146412 -1714.19 302.627 1191.82
0.0146528 -1715.39 302.359 1190.74
0.0146644 -1716.58 302.092 1189.65
0.0146759 -1717.78 301.824 1188.56
0.0146875 -1718.97 301.556 1187.48
0.0146991 -1720.17 301.288 1186.39
0.0147106 -1721.36 301.019 1185.3
0.0147222 -1722.55 300.751 1184.22
0.0147338 -1723.75 300.482 1183.13
0.0147454 -1724.94 300.213 1182.04
0.0147569 -1726.13 299.944 1180.95
0.0147685 -1727.32 299.675 1179.86
0.0147801 -1728.5 299.406 1178.76
0.0147917 -1729.69 299.136 1177.67
0.0148032 -1730.88 298.867 1176.58
0.0148148 -1732.06 298.597 1175.49
0.0148264 -1733.25 298.327 1174.39
